ID,kommunekode,gas_x,gas_y,distance,fjernvarme_x,fjernvarme_y,road_dist
0a3f507b-fa43-32b8-e044-0003ba298018,157,722588.95,6181106.99,46.70746407147103,722597.91,6181061.15,137.347
0a3f507c-0c5b-32b8-e044-0003ba298018,157,722211.31,6182227.97,212.1206423240889,722282.69,6182028.22,309.021
0a3f507b-d30b-32b8-e044-0003ba298018,157,722531.84,6181516.03,375.7850200579253,722880.06,6181657.3,777.1119999999999
0a3f507b-e28f-32b8-e044-0003ba298018,157,722735.14,6181582.79,162.95258973081354,722880.06,6181657.3,633.241
0a3f507b-d970-32b8-e044-0003ba298018,157,722983.9,6181311.57,107.67302819145772,723071.91,6181373.6,255.60000000000002
0a3f507b-d97b-32b8-e044-0003ba298018,157,722783.71,6181314.52,270.4878440883145,722710.28,6181054.19,270.706
0a3f507b-e82b-32b8-e044-0003ba298018,157,722327.24,6181361.18,145.20778560335384,722258.73,6181233.15,295.711
0a3f507b-d9a5-32b8-e044-0003ba298018,157,722283.94,6181330.08,100.15472530010926,722258.73,6181233.15,295.711
0a3f507c-0feb-32b8-e044-0003ba298018,157,722021.43,6182374.82,70.8385036542226,721970.33,6182423.88,59.855999999999995
0a3f507b-fa2f-32b8-e044-0003ba298018,157,722881.85,6181092.92,45.98526938068001,722884.48,6181047.01,56.834999999999994
0a3f507c-0c51-32b8-e044-0003ba298018,157,722323.42,6182277.39,116.30224632401168,722367.61,6182384.97,604.0439999999999
0a3f507b-f0a0-32b8-e044-0003ba298018,157,722600.57,6181906.89,95.92525631967692,722525.79,6181966.97,309.53
0a3f507b-e29b-32b8-e044-0003ba298018,157,722597.05,6181581.61,292.9567138672988,722880.06,6181657.3,835.3849999999999
0a3f507b-d737-32b8-e044-0003ba298018,157,722157.88,6181916.31,47.09419603346517,722175.36,6181960.04,35.021
0a3f507c-046f-32b8-e044-0003ba298018,157,722546.12,6181911.83,53.3501462042195,722509.62,6181950.74,309.53
0a3f507b-d8a9-32b8-e044-0003ba298018,157,722582.28,6181229.47,169.04413417740042,722597.91,6181061.15,284.49100000000004
0a3f507b-dc58-32b8-e044-0003ba298018,157,722291.44,6181815.84,144.77387955037682,722333.63,6181954.33,53.757999999999996
0a3f507b-d97d-32b8-e044-0003ba298018,157,722765.03,6181311.68,263.2463914275664,722710.28,6181054.19,195.63799999999998
0a3f507b-e29f-32b8-e044-0003ba298018,157,722548.46,6181578.95,331.0435308228638,722749.09,6181842.27,804.2279999999998
0a3f507c-0ff1-32b8-e044-0003ba298018,157,721975.8,6182356.41,67.69137168033885,721970.33,6182423.88,189.62699999999998
0a3f507b-d366-32b8-e044-0003ba298018,157,722797.68,6181442.27,205.54925273535756,722981.25,6181534.75,209.061
0a3f507b-d977-32b8-e044-0003ba298018,157,722813.64,6181358.99,235.8085115088399,723043.29,6181412.53,317.73300000000006
0a3f507b-e135-32b8-e044-0003ba298018,157,722556.46,6181233.69,177.4490183123554,722597.91,6181061.15,206.82300000000004
0a3f507b-fa48-32b8-e044-0003ba298018,157,722484.31,6181108.85,98.69081517477414,722546.82,6181032.48,183.49099999999999
0a3f507b-fa32-32b8-e044-0003ba298018,157,722846.47,6181127.97,89.43870359075358,722884.48,6181047.01,56.834999999999994
0a3f507b-d97f-32b8-e044-0003ba298018,157,722749.91,6181316.0,264.1258830559721,722682.77,6181060.55,195.63799999999998
0a3f507c-0fe9-32b8-e044-0003ba298018,157,722038.81,6182381.36,59.61597940100011,722083.06,6182421.31,0.0
0a3f507b-f4dc-32b8-e044-0003ba298018,157,722474.59,6181621.29,329.82320491442846,722479.27,6181951.08,453.016
0a3f507b-fa4e-32b8-e044-0003ba298018,157,722373.34,6181155.14,82.13091318133155,722296.64,6181125.77,0.0
0a3f507c-046a-32b8-e044-0003ba298018,157,722541.43,6181870.76,86.07366902877477,722509.62,6181950.74,290.516
0a3f507b-e18b-32b8-e044-0003ba298018,157,722275.02,6181689.1,222.8947540882295,722056.85,6181734.75,778.664
0a3f507b-d71b-32b8-e044-0003ba298018,157,722186.69,6181845.98,114.62134399799004,722175.36,6181960.04,198.00799999999998
0a3f507c-0fe7-32b8-e044-0003ba298018,157,722119.04,6182367.3,64.89715325015817,722083.06,6182421.31,384.154
0a3f507b-e7f3-32b8-e044-0003ba298018,157,722376.66,6181457.09,253.09407045558868,722258.73,6181233.15,337.829
0a3f507b-e7f4-32b8-e044-0003ba298018,157,722403.44,6181446.43,257.73890373729614,722258.73,6181233.15,262.467
0a3f507b-d2f6-32b8-e044-0003ba298018,157,722819.75,6181477.32,171.40727785005447,722981.25,6181534.75,227.57900000000004
0a3f507b-dc62-32b8-e044-0003ba298018,157,722166.38,6181799.3,126.03146353197768,722045.85,6181762.47,418.738
0a3f507b-e7f1-32b8-e044-0003ba298018,157,722373.75,6181407.85,209.16426654604263,722258.73,6181233.15,262.467
0a3f507b-fc83-32b8-e044-0003ba298018,157,722125.34,6182140.17,145.15966726332533,722193.41,6182011.96,351.308
0a3f507b-fa1c-32b8-e044-0003ba298018,157,722346.41,6181187.48,68.93235234652752,722282.75,6181161.04,0.0
0a3f507b-e804-32b8-e044-0003ba298018,157,722403.77,6181844.08,119.02771651970536,722424.15,6181961.35,173.24599999999998
0a3f507b-d99a-32b8-e044-0003ba298018,157,722348.89,6181164.62,65.1105598197667,722296.64,6181125.77,0.0
0a3f507b-d9f3-32b8-e044-0003ba298018,157,721823.97,6182407.58,45.91754784389919,721789.61,6182438.04,92.43
0a3f507c-09f7-32b8-e044-0003ba298018,157,723031.73,6181068.63,148.82871665107118,722884.48,6181047.01,525.372
0a3f507b-e162-32b8-e044-0003ba298018,157,722721.38,6181695.35,149.5103023205292,722749.09,6181842.27,583.5739999999998
0a3f507b-fc78-32b8-e044-0003ba298018,157,722079.22,6182097.81,142.86209644251292,722193.41,6182011.96,264.64099999999996
0a3f507c-0fe8-32b8-e044-0003ba298018,157,722099.44,6182360.57,62.90987203857877,722083.06,6182421.31,384.154
0a3f507c-0c5c-32b8-e044-0003ba298018,157,722223.28,6182272.29,183.1063387759166,722367.61,6182384.97,775.742
0a3f507b-f0a1-32b8-e044-0003ba298018,157,722573.54,6181916.0,69.84270470115986,722525.79,6181966.97,309.53
0a3f507b-d31e-32b8-e044-0003ba298018,157,722313.33,6181466.83,208.6553660944308,722125.26,6181376.46,461.24300000000005
0a3f507b-d9cd-32b8-e044-0003ba298018,157,722055.19,6182051.32,117.74704412419146,721942.79,6182016.24,863.8240000000002
0a3f507b-f4f5-32b8-e044-0003ba298018,157,722196.72,6181597.15,196.207484311624,722056.85,6181734.75,626.276
0a3f507b-d8a0-32b8-e044-0003ba298018,157,722589.31,6181087.57,27.784463284282864,722597.91,6181061.15,137.347
0a3f507b-d302-32b8-e044-0003ba298018,157,722666.59,6181481.61,276.4713674141583,722880.06,6181657.3,703.4699999999999
0a3f507b-d322-32b8-e044-0003ba298018,157,722269.86,6181454.66,164.390997320481,722125.26,6181376.46,311.68899999999996
0a3f507b-e291-32b8-e044-0003ba298018,157,722708.96,6181581.07,187.31316798334825,722880.06,6181657.3,633.241
0a3f507b-ebc7-32b8-e044-0003ba298018,157,722138.21,6182561.93,24.21774762434473,722139.73,6182537.76,107.202
0a3f507b-d989-32b8-e044-0003ba298018,157,722642.4,6181323.71,258.48309673949655,722627.97,6181065.63,220.43300000000002
0a3f507b-d8b0-32b8-e044-0003ba298018,157,722566.89,6181324.03,264.70386245754406,722597.91,6181061.15,357.78000000000003
0a3f507b-ce79-32b8-e044-0003ba298018,157,722063.77,6182481.97,31.67758197892214,722072.11,6182512.53,24.463
0a3f507b-e299-32b8-e044-0003ba298018,157,722622.6,6181585.27,267.3461660470902,722880.06,6181657.3,633.241
0a3f507b-f4f0-32b8-e044-0003ba298018,157,722229.7,6181641.84,196.2380967091244,722056.85,6181734.75,626.276
0a3f507b-f28b-32b8-e044-0003ba298018,157,722445.13,6181260.57,183.8962147516769,722272.3,6181197.74,152.031
0a3f507b-dc46-32b8-e044-0003ba298018,157,722587.52,6181795.49,168.2059252818423,722749.09,6181842.27,566.47
0a3f507c-0fe0-32b8-e044-0003ba298018,157,722148.52,6182412.08,66.10752226476336,722083.06,6182421.31,403.353
0a3f507c-0c66-32b8-e044-0003ba298018,157,722083.79,6182233.51,187.80141879104644,722083.06,6182421.31,356.52
0a3f507b-e366-32b8-e044-0003ba298018,157,722902.2,6181065.96,25.944188173964303,722884.48,6181047.01,0.0
0a3f507b-e17c-32b8-e044-0003ba298018,157,722465.02,6181700.02,251.4640851101045,722479.27,6181951.08,467.701
0a3f507c-0fe2-32b8-e044-0003ba298018,157,722119.72,6182400.75,42.03176417873754,722083.06,6182421.31,384.154
0a3f507b-f08f-32b8-e044-0003ba298018,157,723073.27,6181181.13,100.09387293915756,723131.42,6181262.6,798.9100000000001
0a3f507b-fc80-32b8-e044-0003ba298018,157,722113.77,6182115.6,130.7049318118208,722193.41,6182011.96,308.404
0a3f507b-e189-32b8-e044-0003ba298018,157,722292.05,6181686.43,240.11218711273625,722056.85,6181734.75,778.664
0a3f507b-e82a-32b8-e044-0003ba298018,157,722330.11,6181335.13,124.47901349184085,722258.73,6181233.15,295.711
0a3f507b-fa4a-32b8-e044-0003ba298018,157,722457.53,6181114.74,121.40597884762138,722546.82,6181032.48,183.49099999999999
0a3f507b-e13d-32b8-e044-0003ba298018,157,722550.84,6181156.11,104.08370141394066,722579.29,6181055.99,63.68900000000001
0a3f507b-d387-32b8-e044-0003ba298018,157,722295.61,6181395.82,166.79827127394367,722258.73,6181233.15,160.161
0a3f507b-d323-32b8-e044-0003ba298018,157,722243.12,6181490.01,163.65995875581297,722125.26,6181376.46,311.68899999999996
19b75a62-5339-49b5-9fdb-7666669317e1,157,722555.65,6181964.17,29.99099198089524,722525.79,6181966.97,73.124
0a3f507b-f0ad-32b8-e044-0003ba298018,157,722458.3,6182128.29,92.45330172575274,722550.37,6182136.7,426.087
0a3f507b-e2b4-32b8-e044-0003ba298018,157,722308.06,6181540.82,245.82524199139365,722125.26,6181376.46,526.85
0a3f507b-e178-32b8-e044-0003ba298018,157,722503.88,6181695.41,255.39451149160965,722509.62,6181950.74,516.362
0a3f507b-d802-32b8-e044-0003ba298018,157,722877.69,6181255.8,208.90037864976708,722884.48,6181047.01,305.38999999999993
0a3f507b-f4b9-32b8-e044-0003ba298018,157,722797.93,6181612.91,93.35849720283096,722880.06,6181657.3,585.137
0a3f507b-f4e6-32b8-e044-0003ba298018,157,722315.89,6181655.27,270.95902273238727,722056.85,6181734.75,839.5920000000001
0a3f507b-d38d-32b8-e044-0003ba298018,157,722423.9,6181446.98,270.1932600936702,722258.73,6181233.15,262.467
0a3f507b-f4c9-32b8-e044-0003ba298018,157,722644.6,6181613.17,239.55973889622484,722880.06,6181657.3,792.4369999999999
0a3f507b-e16e-32b8-e044-0003ba298018,157,722598.08,6181697.88,208.93178839014897,722749.09,6181842.27,741.7949999999998
0a3f507b-e166-32b8-e044-0003ba298018,157,722675.4,6181696.21,163.5962704338704,722749.09,6181842.27,698.847
0a3f507b-e138-32b8-e044-0003ba298018,157,722515.37,6181075.57,53.34651441269832,722546.82,6181032.48,0.0
0a3f507b-e825-32b8-e044-0003ba298018,157,722326.37,6182198.89,139.73194946048588,722448.86,6182266.13,790.967
0a3f507b-cd58-32b8-e044-0003ba298018,157,722209.58,6182360.87,127.38275000986116,722173.31,6182482.98,405.06300000000005
0a3f507b-dc59-32b8-e044-0003ba298018,157,722334.13,6181777.21,177.12070573492977,722333.63,6181954.33,162.25400000000002
0a3f507b-f4eb-32b8-e044-0003ba298018,157,722281.51,6181605.39,259.24144190329866,722056.85,6181734.75,839.5920000000001
0a3f507b-d9f8-32b8-e044-0003ba298018,157,721773.24,6182458.78,23.14535374511436,721776.39,6182481.71,0.0
0a3f507c-09f5-32b8-e044-0003ba298018,157,723072.2,6181058.33,142.55218903947693,723071.41,6180915.78,56.792
0a3f507b-e9d6-32b8-e044-0003ba298018,157,722447.26,6181322.61,208.6783469840699,722258.73,6181233.15,190.048
0a3f507c-0c6a-32b8-e044-0003ba298018,157,722037.37,6182235.42,191.4227473417955,722083.06,6182421.31,258.416
0a3f507b-e810-32b8-e044-0003ba298018,157,722388.59,6182034.61,39.85985449097011,722393.47,6181995.05,371.63599999999997
0a3f507b-e169-32b8-e044-0003ba298018,157,722665.8,6181733.98,136.6160612804848,722749.09,6181842.27,724.742
0a3f507b-d71e-32b8-e044-0003ba298018,157,722173.0,6181873.68,86.39224039262926,722175.36,6181960.04,35.021
0a3f507c-0fdf-32b8-e044-0003ba298018,157,722183.21,6182387.04,96.4494354575328,722173.31,6182482.98,405.06300000000005
0a3f507b-dfc5-32b8-e044-0003ba298018,157,722750.15,6181278.86,228.1802484878263,722710.28,6181054.19,195.63799999999998
0a3f507b-f4de-32b8-e044-0003ba298018,157,722456.41,6181618.59,333.27493110065745,722479.27,6181951.08,453.016
0a3f507b-f4d4-32b8-e044-0003ba298018,157,722549.14,6181617.65,300.72270765543,722749.09,6181842.27,804.2279999999998
0a3f507b-f2a2-32b8-e044-0003ba298018,157,722072.66,6182454.68,33.05883543017379,722104.41,6182463.89,0.0
0a3f507b-f0aa-32b8-e044-0003ba298018,157,722478.25,6182093.61,84.01215685831716,722550.37,6182136.7,406.00200000000007
0a3f507b-fa1b-32b8-e044-0003ba298018,157,722358.95,6181182.81,79.2488037762933,722282.75,6181161.04,75.28
0a3f507b-e129-32b8-e044-0003ba298018,157,722533.25,6181383.51,313.0005750790739,722258.73,6181233.15,384.047
0a3f507b-d389-32b8-e044-0003ba298018,157,722282.62,6181381.88,150.6364663680631,722258.73,6181233.15,160.161
0a3f507b-cd50-32b8-e044-0003ba298018,157,722289.35,6182347.04,86.96730707558358,722367.61,6182384.97,527.1579999999999
0a3f507c-0fdc-32b8-e044-0003ba298018,157,722193.49,6182422.56,63.70093249004214,722173.31,6182482.98,405.06300000000005
0a3f507b-f298-32b8-e044-0003ba298018,157,722165.03,6182446.88,37.03739191736923,722173.31,6182482.98,0.0
0a3f507c-0c54-32b8-e044-0003ba298018,157,722291.01,6182263.34,143.74079761838408,722367.61,6182384.97,690.597
0a3f507b-e817-32b8-e044-0003ba298018,157,722340.24,6182104.8,95.7940441782096,722282.69,6182028.22,243.52800000000002
0a3f507c-0fde-32b8-e044-0003ba298018,157,722169.4,6182417.74,65.35706312273693,722173.31,6182482.98,405.06300000000005
0a3f507b-fa40-32b8-e044-0003ba298018,157,722651.05,6181142.76,80.50915041152899,722627.97,6181065.63,0.0
0a3f507b-cd70-32b8-e044-0003ba298018,157,721992.12,6182261.95,163.38950088639447,721970.33,6182423.88,251.98999999999998
0a3f507b-dc48-32b8-e044-0003ba298018,157,722557.13,6181793.74,164.03109491800902,722509.62,6181950.74,246.555
0a3f507c-0c5d-32b8-e044-0003ba298018,157,722197.61,6182219.0,207.0825960818896,722193.41,6182011.96,368.624
0a3f507b-f4c2-32b8-e044-0003ba298018,157,722679.96,6181662.45,192.65043290834535,722749.09,6181842.27,698.847
0a3f507b-e187-32b8-e044-0003ba298018,157,722308.26,6181692.73,254.89736856228788,722056.85,6181734.75,778.664
0a3f507b-cd52-32b8-e044-0003ba298018,157,722268.01,6182381.5,87.26013121711158,722349.0,6182413.98,527.1579999999999
0a3f507b-fc72-32b8-e044-0003ba298018,157,722116.1,6182014.45,77.35008855851267,722193.41,6182011.96,166.717
0a3f507c-09f6-32b8-e044-0003ba298018,157,723047.37,6181160.63,132.1449333117038,723131.42,6181262.6,798.9100000000001
0a3f507b-e802-32b8-e044-0003ba298018,157,722357.05,6181823.62,132.79156787986287,722333.63,6181954.33,162.25400000000002
0a3f507b-d371-32b8-e044-0003ba298018,157,722616.98,6181397.31,331.8620232864889,722627.97,6181065.63,293.544
0a3f507b-d308-32b8-e044-0003ba298018,157,722588.1,6181472.8,345.3706582789659,722880.06,6181657.3,703.4699999999999
0a3f507c-09fc-32b8-e044-0003ba298018,157,722987.41,6181116.39,124.12964714360156,722884.48,6181047.01,561.188
0a3f507b-fc8a-32b8-e044-0003ba298018,157,722057.47,6182207.02,197.45791576939348,721877.58,6182125.6,1041.41
0a3f507b-cd6b-32b8-e044-0003ba298018,157,722022.46,6182307.71,127.33030197083164,721970.33,6182423.88,251.98999999999998
0a3f507b-e176-32b8-e044-0003ba298018,157,722524.02,6181700.94,250.21470780093568,722509.62,6181950.74,516.362
0a3f507b-d0f2-32b8-e044-0003ba298018,157,722755.17,6181214.57,166.5438575870194,722710.28,6181054.19,123.285
0a3f507c-0fee-32b8-e044-0003ba298018,157,722049.38,6182346.9,81.67735610245367,722083.06,6182421.31,0.0
0a3f507b-f288-32b8-e044-0003ba298018,157,722483.66,6181293.37,231.9873843552117,722272.3,6181197.74,271.82300000000004
0a3f507b-d305-32b8-e044-0003ba298018,157,722604.94,6181512.54,310.8801569737072,722880.06,6181657.3,703.4699999999999
0a3f507b-e17f-32b8-e044-0003ba298018,157,722451.35,6181738.61,214.2965872334217,722479.27,6181951.08,510.573
0a3f507c-0c59-32b8-e044-0003ba298018,157,722229.52,6182233.3,205.11615489758088,722367.61,6182384.97,741.8329999999999
0a3f507b-e81c-32b8-e044-0003ba298018,157,722307.95,6182127.72,102.65630813545006,722282.69,6182028.22,113.916
0a3f507b-e168-32b8-e044-0003ba298018,157,722659.0,6181699.56,168.767153794758,722749.09,6181842.27,698.847
0a3f507b-d31a-32b8-e044-0003ba298018,157,722333.72,6181513.43,249.43205988788412,722125.26,6181376.46,461.24300000000005
0a3f507b-dfcc-32b8-e044-0003ba298018,157,722678.74,6181292.07,231.1780078208841,722666.06,6181061.24,147.144
0a3f507b-e16a-32b8-e044-0003ba298018,157,722635.36,6181701.74,180.78493797827105,722749.09,6181842.27,698.847
0a3f507b-d307-32b8-e044-0003ba298018,157,722591.93,6181507.33,324.8228714236799,722880.06,6181657.3,703.4699999999999
0a3f507b-f29b-32b8-e044-0003ba298018,157,722138.31,6182474.81,31.94660858378753,722149.64,6182504.68,0.0
0a3f507b-f4d0-32b8-e044-0003ba298018,157,722545.94,6181669.98,266.3714823319144,722749.09,6181842.27,804.2279999999998
0a3f507b-ce7f-32b8-e044-0003ba298018,157,722013.67,6182466.12,40.11748870512235,721984.94,6182494.12,171.32999999999998
0a3f507b-dfc1-32b8-e044-0003ba298018,157,722783.31,6181280.42,237.7254588801649,722710.28,6181054.19,195.63799999999998
0a3f507b-d9c7-32b8-e044-0003ba298018,157,722071.79,6181989.99,107.81348431434978,722175.36,6181960.04,90.55099999999999
0a3f507b-e81d-32b8-e044-0003ba298018,157,722366.47,6182128.3,130.5185611321991,722282.69,6182028.22,243.52800000000002
0a3f507c-0ff4-32b8-e044-0003ba298018,157,721982.51,6182326.89,97.75179026516398,721970.33,6182423.88,189.62699999999998
0a3f507b-dc4a-32b8-e044-0003ba298018,157,722533.88,6181788.25,164.29104570874546,722509.62,6181950.74,169.512
0a3f507b-fc7f-32b8-e044-0003ba298018,157,722048.4,6182147.84,168.73657605836087,721942.79,6182016.24,997.4940000000001
0a3f507b-cd65-32b8-e044-0003ba298018,157,722090.1,6182330.46,91.1223578488353,722083.06,6182421.31,384.154
0a3f507b-e16f-32b8-e044-0003ba298018,157,722600.24,6181741.11,179.97129798897043,722749.09,6181842.27,774.9369999999999
0a3f507b-d391-32b8-e044-0003ba298018,157,722280.3,6181417.42,160.35935644672716,722125.26,6181376.46,226.38600000000002
0a3f507b-e18a-32b8-e044-0003ba298018,157,722297.76,6181727.13,230.0141232622125,722333.63,6181954.33,244.93400000000003
0a3f507b-d36c-32b8-e044-0003ba298018,157,722744.97,6181446.37,243.3071303927914,722914.43,6181620.96,597.5649999999999
0a3f507b-d2f5-32b8-e044-0003ba298018,157,722805.78,6181511.98,153.88782570398317,722914.43,6181620.96,455.38
0a3f507b-d301-32b8-e044-0003ba298018,157,722663.87,6181507.82,262.8352839705533,722880.06,6181657.3,599.6709999999999
0a3f507b-f0b5-32b8-e044-0003ba298018,157,722369.46,6182238.05,84.21903822775396,722448.86,6182266.13,704.4139999999999
0a3f507b-d974-32b8-e044-0003ba298018,157,722952.48,6181311.69,134.52276015572744,723071.91,6181373.6,355.802
0a3f507b-e2a9-32b8-e044-0003ba298018,157,722456.73,6181584.62,367.15253396915887,722479.27,6181951.08,528.909
27cdc532-5321-59d2-e044-0003ba298018,157,723043.99,6181253.56,87.89611197322456,723131.42,6181262.6,495.117
0a3f507b-e139-32b8-e044-0003ba298018,157,722544.2,6181192.13,140.58950067453327,722579.29,6181055.99,133.734
0a3f507b-f2a5-32b8-e044-0003ba298018,157,722021.55,6182402.57,55.47616154702485,721970.33,6182423.88,59.855999999999995
0a3f507b-dfc4-32b8-e044-0003ba298018,157,722716.86,6181245.94,188.4982233343826,722682.77,6181060.55,123.285
0a3f507b-d382-32b8-e044-0003ba298018,157,722538.9,6181437.37,346.70021243131214,722258.73,6181233.15,384.047
0a3f507c-0ff3-32b8-e044-0003ba298018,157,721998.78,6182331.85,96.32716854580524,721970.33,6182423.88,189.62699999999998
0a3f507b-f4f1-32b8-e044-0003ba298018,157,722227.69,6181598.76,218.35655634775352,722056.85,6181734.75,626.276
0a3f507b-ce6e-32b8-e044-0003ba298018,157,722169.59,6182502.22,19.59632618562525,722173.31,6182482.98,0.0
0a3f507b-e36c-32b8-e044-0003ba298018,157,722951.99,6181124.85,103.03720541618964,722884.48,6181047.01,38.126
0a3f507b-d73a-32b8-e044-0003ba298018,157,722101.54,6181949.38,74.58570908689958,722175.36,6181960.04,121.868
0a3f507b-d36b-32b8-e044-0003ba298018,157,722676.41,6181387.28,325.2770451480484,722627.97,6181065.63,293.544
0a3f507b-d801-32b8-e044-0003ba298018,157,722927.18,6181247.43,192.004275473167,723071.91,6181373.6,522.12
0a3f507b-dc43-32b8-e044-0003ba298018,157,722604.97,6181762.29,164.82528568129706,722749.09,6181842.27,600.2569999999998
0a3f507b-d390-32b8-e044-0003ba298018,157,722302.46,6181422.48,183.07834497839465,722125.26,6181376.46,226.38600000000002
0a3f507b-f4e3-32b8-e044-0003ba298018,157,722349.23,6181662.91,291.8372429967701,722333.63,6181954.33,325.589
0a3f507b-fa15-32b8-e044-0003ba298018,157,722478.07,6181179.66,159.10995977667886,722564.99,6181046.39,133.734
